Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	1	46	Dev	3162.2740783691406	0.988512908375842	0.9433198380566802	0.9410972736452373	0.9422072451558552	0.988512908375842	0.9436382045224435	0.9410972736452373	0.9423660262891811
BIO	1	46	Test	3162.2740783691406	0.98023042963282	0.9104954714970698	0.9077549575070821	0.9091231492153559	0.98023042963282	0.9104954714970698	0.9077549575070821	0.9091231492153559
BIO	1	47	Dev	3045.194610595703	0.9884350297885597	0.9411269974768713	0.9416021541568496	0.9413645158576596	0.9884350297885597	0.9412853297442799	0.9416021541568496	0.9414437152953054
BIO	1	47	Test	3045.194610595703	0.9801012167546032	0.9087203119461184	0.9077549575070821	0.9082373782108061	0.9801012167546032	0.9087203119461184	0.9077549575070821	0.9082373782108061
BIO	1	48	Dev	2948.052932739258	0.9883571512012772	0.9428041167538384	0.9404240996297543	0.9416126042632066	0.9883571512012772	0.9431223628691983	0.9404240996297543	0.9417712985590293
BIO	1	48	Test	2948.052932739258	0.9804242489501453	0.9120411420464621	0.9105878186968839	0.9113139009479932	0.9804242489501453	0.9120411420464621	0.9105878186968839	0.9113139009479932
BIO	1	49	Dev	3000.498794555664	0.9883960904949184	0.9436382045224435	0.9410972736452373	0.9423660262891811	0.9883960904949184	0.9439567859554355	0.9410972736452373	0.9425248609472443
BIO	1	49	Test	3000.498794555664	0.9807257456659847	0.9130821187344472	0.9095254957507082	0.9113003370587192	0.9807257456659847	0.9130821187344472	0.9095254957507082	0.9113003370587192
BIO	1	50	Dev	2883.8793334960938	0.988318211907636	0.9420485175202157	0.9410972736452373	0.9415726553291801	0.988318211907636	0.942366026289181	0.9410972736452373	0.9417312226338835
BIO	1	50	Test	2883.8793334960938	0.9806826747065791	0.9126885536823425	0.9105878186968839	0.9116369759815651	0.9806826747065791	0.9126885536823425	0.9105878186968839	0.9116369759815651
BIO	1	51	Dev	2971.093994140625	0.9880845761457887	0.9405523745368811	0.939919219118142	0.9402356902356903	0.9880845761457887	0.9408692722371967	0.939919219118142	0.9403940057248695
BIO	1	51	Test	2971.093994140625	0.9802950360719285	0.9118325350363669	0.910056657223796	0.9109437306158616	0.9802950360719285	0.9119943222143364	0.910056657223796	0.9110244594115563
BIO	1	52	Dev	2889.299903869629	0.9883960904949184	0.9416021541568496	0.9416021541568496	0.9416021541568496	0.9883960904949184	0.9417606463558323	0.9416021541568496	0.9416813935874779
BIO	1	52	Test	2889.299903869629	0.9805103908689566	0.9114730878186968	0.9114730878186968	0.9114730878186968	0.9805103908689566	0.9116344961926687	0.9114730878186968	0.9115537848605578
BIO	1	53	Dev	2802.4705810546875	0.9883571512012772	0.9431607353685276	0.9410972736452373	0.9421278746525147	0.9883571512012772	0.9433198380566802	0.9410972736452373	0.9422072451558552
BIO	1	53	Test	2802.4705810546875	0.9799504683966835	0.9098011363636364	0.9072237960339944	0.9085106382978724	0.9799504683966835	0.9098011363636364	0.9072237960339944	0.9085106382978724
BIO	1	54	Dev	2796.841133117676	0.988318211907636	0.9412556808618078	0.9410972736452373	0.9411764705882354	0.988318211907636	0.9414141414141414	0.9410972736452373	0.9412556808618077
BIO	1	54	Test	2796.841133117676	0.9807257456659847	0.9127040454222853	0.9107648725212465	0.9117334278624601	0.9807257456659847	0.912866015971606	0.9107648725212465	0.9118142338030666
BIO	1	55	Dev	2823.0635681152344	0.9883960904949184	0.9437974683544303	0.9410972736452373	0.9424454369259291	0.9883960904949184	0.9441161573526929	0.9410972736452373	0.9426042983565107
