Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	3	65	Dev	2284.6796875	0.9885907869631245	0.94830779592524	0.9478290138000673	0.9480683444154532	0.9885907869631245	0.9484674974738969	0.9478290138000673	0.9481481481481482
BMES	3	65	Test	2284.6796875	0.9802519651125229	0.9137289636846767	0.9132436260623229	0.9134862304082174	0.9802519651125229	0.9133746678476528	0.9128895184135978	0.9131320286903392
BMES	3	66	Dev	2219.9647216796875	0.988863362018613	0.9497809234917425	0.9485021878155503	0.9491411249578982	0.988863362018613	0.9499410079217934	0.9485021878155503	0.949221052631579
BMES	3	66	Test	2219.9647216796875	0.9801873586734144	0.9133900106269925	0.9130665722379604	0.9132282627944042	0.9801873586734144	0.9130357775416224	0.9127124645892352	0.912874092438463
BMES	3	67	Dev	2284.9974060058594	0.9883960904949184	0.949189736664416	0.9463143722652305	0.9477498735884038	0.9883960904949184	0.9493499915583319	0.9463143722652305	0.9478297513695744
BMES	3	67	Test	2284.9974060058594	0.9800796812749004	0.9139307897071872	0.9118271954674221	0.9128777807320748	0.9800796812749004	0.9135758651286602	0.9114730878186968	0.912523265089072
BMES	3	68	Dev	2250.168228149414	0.9890385888399984	0.9512318596017549	0.9486704813194211	0.9499494438827097	0.9890385888399984	0.9513924050632911	0.9486704813194211	0.9500294935535518
BMES	3	68	Test	2250.168228149414	0.9800366103154948	0.9135911994322214	0.9116501416430595	0.91261963842609	0.9800366103154948	0.913236337828247	0.9112960339943342	0.912265154200638
BMES	3	69	Dev	2328.0960540771484	0.9887270744908687	0.950016886187099	0.9468192527768429	0.9484153742414025	0.9887270744908687	0.9501773349096436	0.9468192527768429	0.9484953215881312
BMES	3	69	Test	2328.0960540771484	0.9797997200387638	0.9126420454545454	0.910056657223796	0.9113475177304965	0.9797997200387638	0.9122869318181818	0.9097025495750708	0.9109929078014183
BMES	3	70	Dev	2207.755569458008	0.9884544994353802	0.9492729117348664	0.9447997307303938	0.9470310391363024	0.9884544994353802	0.9494334517165567	0.9447997307303938	0.9471109236609025
